timestamp,open,high,low,close,volume
2026-04-23 09:15:00+00:00,26909.25,26948.25,26905.75,26941.5,1058.0
2026-04-23 09:20:00+00:00,26939.25,26951.75,26937.25,26943.75,438.0
2026-04-23 09:25:00+00:00,26943.75,26952.25,26934.5,26942.25,469.0
2026-04-23 09:30:00+00:00,26942.5,26961.5,26941.5,26951.25,471.0
2026-04-23 09:35:00+00:00,26951.0,26951.75,26941.75,26949.25,379.0
2026-04-23 09:40:00+00:00,26949.25,26960.5,26945.75,26949.75,546.0
2026-04-23 09:45:00+00:00,26948.75,26951.75,26940.25,26951.0,313.0
2026-04-23 09:50:00+00:00,26951.5,26951.5,26941.0,26944.25,170.0
2026-04-23 09:55:00+00:00,26943.75,26949.25,26941.0,26941.75,196.0
2026-04-23 10:00:00+00:00,26941.75,26944.25,26927.75,26933.5,1098.0
2026-04-23 10:05:00+00:00,26933.75,26937.25,26925.75,26926.0,474.0
2026-04-23 10:10:00+00:00,26928.25,26935.25,26916.25,26922.75,521.0
2026-04-23 10:15:00+00:00,26923.25,26933.75,26922.5,26931.0,528.0
2026-04-23 10:20:00+00:00,26930.5,26945.0,26930.0,26944.25,603.0
2026-04-23 10:25:00+00:00,26943.25,26953.25,26939.75,26941.5,474.0
2026-04-23 10:30:00+00:00,26942.25,26980.25,26937.25,26979.5,1026.0
2026-04-23 10:35:00+00:00,26979.25,26980.0,26957.75,26960.5,690.0
2026-04-23 10:40:00+00:00,26959.75,26962.5,26949.5,26952.75,379.0
2026-04-23 10:45:00+00:00,26951.75,26965.0,26948.25,26950.5,439.0
2026-04-23 10:50:00+00:00,26951.25,26967.75,26946.75,26965.25,484.0
2026-04-23 10:55:00+00:00,26965.0,26985.0,26965.0,26978.75,709.0
2026-04-23 11:00:00+00:00,26979.5,26988.75,26978.25,26982.25,678.0
2026-04-23 11:05:00+00:00,26983.25,26991.75,26974.75,26987.75,580.0
2026-04-23 11:10:00+00:00,26988.5,26995.0,26968.5,26980.75,1244.0
2026-04-23 11:15:00+00:00,26981.0,26987.25,26972.0,26976.0,626.0
2026-04-23 11:20:00+00:00,26976.25,26982.0,26968.25,26970.75,314.0
2026-04-23 11:25:00+00:00,26971.5,26980.25,26955.75,26967.0,736.0
2026-04-23 11:30:00+00:00,26970.0,26972.75,26941.75,26947.0,811.0
2026-04-23 11:35:00+00:00,26947.0,26976.5,26945.75,26967.0,1438.0
2026-04-23 11:40:00+00:00,26967.75,26988.25,26961.0,26987.75,751.0
2026-04-23 11:45:00+00:00,26987.0,27035.75,26984.0,27013.0,2591.0
2026-04-23 11:50:00+00:00,27012.5,27044.25,27010.25,27042.25,1333.0
2026-04-23 11:55:00+00:00,27042.5,27048.5,27028.5,27032.5,1450.0
2026-04-23 12:00:00+00:00,27032.5,27054.75,27027.0,27039.75,1445.0
2026-04-23 12:05:00+00:00,27039.0,27078.5,27038.25,27069.25,2663.0
2026-04-23 12:10:00+00:00,27068.5,27079.75,27061.25,27062.75,1447.0
2026-04-23 12:15:00+00:00,27062.25,27062.25,27037.75,27045.75,1306.0
2026-04-23 12:20:00+00:00,27046.25,27046.5,27020.75,27031.5,1216.0
2026-04-23 12:25:00+00:00,27030.5,27035.0,27024.0,27032.75,583.0
2026-04-23 12:30:00+00:00,27032.25,27049.5,27030.25,27037.75,1384.0
2026-04-23 12:35:00+00:00,27036.5,27042.75,27024.25,27036.5,1314.0
2026-04-23 12:40:00+00:00,27035.5,27043.0,27032.5,27033.5,765.0
2026-04-23 12:45:00+00:00,27033.75,27039.25,26956.75,26997.0,4939.0
2026-04-23 12:50:00+00:00,26998.5,27020.0,26995.75,27005.5,1539.0
2026-04-23 12:55:00+00:00,27006.75,27011.5,26997.0,27009.25,1102.0
2026-04-23 13:00:00+00:00,27009.25,27025.5,27009.0,27021.25,1615.0
2026-04-23 13:05:00+00:00,27021.75,27028.75,27015.0,27024.5,965.0
2026-04-23 13:10:00+00:00,27024.5,27028.0,26977.25,27002.75,2005.0
2026-04-23 13:15:00+00:00,27000.5,27021.5,27000.5,27014.75,1061.0
2026-04-23 13:20:00+00:00,27014.75,27027.0,27014.0,27020.5,1256.0
2026-04-23 13:25:00+00:00,27020.75,27022.5,26992.0,27016.25,3074.0
2026-04-23 13:30:00+00:00,27015.0,27017.25,26965.0,27004.25,13028.0
2026-04-23 13:35:00+00:00,27003.25,27050.75,26997.75,27046.0,7807.0
2026-04-23 13:40:00+00:00,27046.25,27068.0,27033.0,27059.25,5805.0
2026-04-23 13:45:00+00:00,27056.75,27102.75,27039.75,27080.0,9697.0
2026-04-23 13:50:00+00:00,27081.0,27081.75,27044.75,27057.75,6403.0
2026-04-23 13:55:00+00:00,27058.25,27059.0,27014.5,27016.75,6525.0
2026-04-23 14:00:00+00:00,27017.25,27029.25,26970.0,27013.25,11229.0
2026-04-23 14:05:00+00:00,27013.75,27029.0,26989.0,27026.75,6013.0
2026-04-23 14:10:00+00:00,27024.75,27028.0,26977.0,26990.0,5068.0
2026-04-23 14:15:00+00:00,26990.0,27026.25,26986.0,26990.25,6748.0
2026-04-23 14:20:00+00:00,26990.75,27028.25,26986.5,27022.75,4535.0
2026-04-23 14:25:00+00:00,27022.0,27031.0,27000.5,27016.0,5521.0
2026-04-23 14:30:00+00:00,27016.0,27055.75,27015.0,27038.0,6785.0
2026-04-23 14:35:00+00:00,27038.0,27059.0,27018.0,27031.5,7360.0
2026-04-23 14:40:00+00:00,27030.75,27039.25,27004.75,27034.75,5088.0
2026-04-23 14:45:00+00:00,27035.25,27059.0,27035.25,27047.75,4975.0
2026-04-23 14:50:00+00:00,27047.75,27076.0,27039.0,27074.0,5133.0
2026-04-23 14:55:00+00:00,27074.25,27106.25,27074.25,27094.25,6162.0
2026-04-23 15:00:00+00:00,27094.5,27113.75,27094.0,27105.25,5109.0
2026-04-23 15:05:00+00:00,27105.5,27115.75,27093.75,27114.75,3986.0
2026-04-23 15:10:00+00:00,27115.5,27132.75,27115.25,27120.5,4552.0
2026-04-23 15:15:00+00:00,27119.75,27141.5,27108.25,27137.75,4425.0
2026-04-23 15:20:00+00:00,27137.75,27149.75,27127.0,27144.0,3571.0
2026-04-23 15:25:00+00:00,27143.75,27149.0,27129.75,27131.25,3391.0
2026-04-23 15:30:00+00:00,27131.5,27155.75,27120.25,27145.75,5233.0
2026-04-23 15:35:00+00:00,27146.0,27146.5,27123.75,27127.0,2871.0
2026-04-23 15:40:00+00:00,27126.5,27140.5,27115.25,27120.5,3936.0
2026-04-23 15:45:00+00:00,27120.75,27122.0,27082.0,27091.75,7940.0
2026-04-23 15:50:00+00:00,27092.75,27093.25,27061.0,27063.5,6218.0
2026-04-23 15:55:00+00:00,27063.5,27101.75,27061.75,27093.0,6171.0
2026-04-23 16:00:00+00:00,27093.25,27099.5,27045.0,27047.5,5507.0
2026-04-23 16:05:00+00:00,27046.75,27065.75,27038.75,27050.0,4826.0
2026-04-23 16:10:00+00:00,27050.5,27082.75,27049.75,27080.75,3625.0
2026-04-23 16:15:00+00:00,27080.75,27092.0,27075.25,27083.25,2751.0
2026-04-23 16:20:00+00:00,27084.0,27091.5,27067.0,27089.75,3573.0
2026-04-23 16:25:00+00:00,27090.25,27104.75,27082.5,27089.0,3703.0
2026-04-23 16:30:00+00:00,27088.25,27110.5,27083.5,27107.5,2404.0
2026-04-23 16:35:00+00:00,27108.0,27119.0,27095.75,27099.25,3089.0
2026-04-23 16:40:00+00:00,27100.0,27104.25,27091.5,27101.5,2423.0
2026-04-23 16:45:00+00:00,27101.5,27113.5,27088.5,27096.5,2825.0
2026-04-23 16:50:00+00:00,27096.25,27108.75,27089.0,27094.5,1931.0
2026-04-23 16:55:00+00:00,27094.25,27106.75,27073.75,27087.75,3393.0
2026-04-23 17:00:00+00:00,27089.0,27099.0,27000.25,27014.5,13902.0
2026-04-23 17:05:00+00:00,27013.5,27015.25,26950.25,26954.75,10400.0
2026-04-23 17:10:00+00:00,26954.25,26967.0,26922.75,26947.5,11557.0
2026-04-23 17:15:00+00:00,26947.0,26947.0,26865.0,26883.25,12632.0
2026-04-23 17:20:00+00:00,26883.25,26902.75,26860.0,26878.0,8572.0
2026-04-23 17:25:00+00:00,26878.75,26934.25,26863.25,26870.75,10690.0
2026-04-23 17:30:00+00:00,26871.0,26935.25,26852.0,26931.5,9749.0
2026-04-23 17:35:00+00:00,26931.0,26950.75,26846.75,26860.75,11319.0
2026-04-23 17:40:00+00:00,26860.75,26864.0,26744.5,26761.0,13605.0
2026-04-23 17:45:00+00:00,26761.0,26771.75,26681.75,26746.75,15121.0
2026-04-23 17:50:00+00:00,26746.75,26881.75,26707.25,26835.75,15484.0
2026-04-23 17:55:00+00:00,26832.5,26894.0,26820.75,26880.5,9973.0
2026-04-23 18:00:00+00:00,26879.0,26945.25,26860.25,26907.25,9834.0
2026-04-23 18:05:00+00:00,26907.25,26939.0,26887.75,26909.75,5391.0
2026-04-23 18:10:00+00:00,26909.75,26948.0,26893.5,26917.75,7805.0
2026-04-23 18:15:00+00:00,26918.75,26936.25,26907.75,26923.25,4373.0
2026-04-23 18:20:00+00:00,26922.75,26942.5,26900.25,26929.5,3956.0
2026-04-23 18:25:00+00:00,26928.5,26941.5,26914.0,26938.5,2345.0
2026-04-23 18:30:00+00:00,26938.0,26969.0,26937.75,26964.0,3917.0
2026-04-23 18:35:00+00:00,26963.5,26982.25,26951.75,26958.5,4107.0
2026-04-23 18:40:00+00:00,26959.25,26962.25,26923.25,26947.5,4779.0
2026-04-23 18:45:00+00:00,26947.5,26949.5,26912.75,26913.5,3391.0
2026-04-23 18:50:00+00:00,26913.75,26925.75,26895.0,26913.25,3775.0
2026-04-23 18:55:00+00:00,26911.0,26916.75,26842.5,26860.5,5494.0
2026-04-23 19:00:00+00:00,26861.0,26876.75,26842.25,26861.75,5389.0
2026-04-23 19:05:00+00:00,26861.25,26903.5,26861.25,26890.75,3346.0
2026-04-23 19:10:00+00:00,26891.25,26904.5,26879.5,26903.25,2572.0
2026-04-23 19:15:00+00:00,26903.5,26926.25,26903.5,26913.0,4177.0
2026-04-23 19:20:00+00:00,26913.75,26917.5,26902.25,26911.75,2411.0
2026-04-23 19:25:00+00:00,26912.25,26925.5,26911.25,26915.0,1978.0
2026-04-23 19:30:00+00:00,26915.25,26936.25,26888.75,26890.75,4143.0
2026-04-23 19:35:00+00:00,26891.5,26891.5,26856.25,26876.25,5111.0
2026-04-23 19:40:00+00:00,26876.75,26895.25,26866.5,26868.75,3283.0
2026-04-23 19:45:00+00:00,26869.25,26900.5,26866.0,26900.5,3201.0
2026-04-23 19:50:00+00:00,26900.5,26912.75,26840.25,26905.25,7910.0
2026-04-23 19:55:00+00:00,26905.75,26944.5,26895.5,26926.5,11743.0
2026-04-23 20:00:00+00:00,26926.5,26985.5,26909.25,26983.75,7533.0
2026-04-23 20:05:00+00:00,26982.75,26988.5,26954.5,26963.75,3022.0
2026-04-23 20:10:00+00:00,26963.0,26975.5,26946.25,26949.75,2124.0
2026-04-23 20:15:00+00:00,26949.0,26954.5,26919.25,26944.25,1942.0
2026-04-23 20:20:00+00:00,26945.25,26969.75,26941.5,26968.75,996.0
2026-04-23 20:25:00+00:00,26967.75,26970.0,26951.25,26960.5,693.0
2026-04-23 20:30:00+00:00,26960.5,26967.5,26952.25,26966.0,596.0
2026-04-23 20:35:00+00:00,26966.0,26969.0,26960.75,26968.0,536.0
2026-04-23 20:40:00+00:00,26967.5,26969.25,26953.75,26963.0,599.0
2026-04-23 20:45:00+00:00,26963.25,26965.0,26950.25,26950.5,384.0
2026-04-23 20:50:00+00:00,26951.75,26953.25,26934.0,26942.25,769.0
2026-04-23 20:55:00+00:00,26941.5,26948.25,26932.75,26942.75,510.0
2026-04-23 22:00:00+00:00,26992.0,27032.0,26992.0,27026.0,0.0
2026-04-23 22:05:00+00:00,27026.75,27042.0,27026.75,27031.25,955.0
2026-04-23 22:10:00+00:00,27030.75,27045.25,27022.0,27040.0,765.0
2026-04-23 22:15:00+00:00,27039.0,27045.0,27034.5,27043.0,418.0
2026-04-23 22:20:00+00:00,27043.25,27046.25,27032.0,27035.25,328.0
2026-04-23 22:25:00+00:00,27035.25,27037.5,27025.75,27032.5,293.0
2026-04-23 22:30:00+00:00,27032.75,27040.5,27030.5,27037.0,482.0
2026-04-23 22:35:00+00:00,27038.0,27043.0,27028.0,27030.25,413.0
2026-04-23 22:40:00+00:00,27031.25,27035.5,27021.0,27033.5,550.0
2026-04-23 22:45:00+00:00,27033.5,27053.0,27033.25,27045.5,660.0
2026-04-23 22:50:00+00:00,27044.75,27051.5,27044.75,27048.0,270.0
2026-04-23 22:55:00+00:00,27049.0,27049.0,27034.0,27042.75,405.0
2026-04-23 23:00:00+00:00,27041.75,27049.5,27036.25,27044.0,332.0
2026-04-23 23:05:00+00:00,27044.5,27045.25,27034.75,27037.0,439.0
2026-04-23 23:10:00+00:00,27037.25,27040.5,27035.25,27037.5,114.0
2026-04-23 23:15:00+00:00,27037.0,27043.5,27033.5,27037.25,285.0
2026-04-23 23:20:00+00:00,27037.75,27045.0,27036.0,27040.75,224.0
2026-04-23 23:25:00+00:00,27041.5,27052.75,27040.0,27050.25,280.0
2026-04-23 23:30:00+00:00,27051.0,27071.75,27050.0,27070.25,697.0
2026-04-23 23:35:00+00:00,27069.0,27073.25,27065.5,27066.75,382.0
2026-04-23 23:40:00+00:00,27068.25,27070.5,27064.0,27066.5,255.0
2026-04-23 23:45:00+00:00,27067.25,27078.5,27066.25,27071.5,523.0
2026-04-23 23:50:00+00:00,27072.0,27080.0,27070.25,27078.0,292.0
2026-04-23 23:55:00+00:00,27078.5,27080.5,27075.0,27080.25,266.0
2026-04-24 00:00:00+00:00,27081.0,27093.0,27070.75,27075.5,1026.0
2026-04-24 00:05:00+00:00,27074.5,27107.25,27073.75,27104.5,1177.0
2026-04-24 00:10:00+00:00,27103.5,27111.0,27097.5,27109.25,726.0
2026-04-24 00:15:00+00:00,27110.0,27116.25,27102.5,27107.75,901.0
2026-04-24 00:20:00+00:00,27106.0,27113.0,27105.5,27110.0,488.0
2026-04-24 00:25:00+00:00,27110.25,27126.75,27110.25,27125.0,773.0
2026-04-24 00:30:00+00:00,27125.5,27135.75,27120.0,27127.0,875.0
2026-04-24 00:35:00+00:00,27126.25,27134.75,27123.75,27126.5,453.0
2026-04-24 00:40:00+00:00,27126.5,27127.5,27113.0,27119.75,640.0
2026-04-24 00:45:00+00:00,27120.0,27130.0,27109.25,27110.75,773.0
2026-04-24 00:50:00+00:00,27110.75,27118.0,27106.5,27114.5,761.0
2026-04-24 00:55:00+00:00,27116.5,27121.75,27112.5,27118.25,576.0
2026-04-24 01:00:00+00:00,27119.75,27128.25,27115.25,27120.25,751.0
2026-04-24 01:05:00+00:00,27119.25,27125.0,27114.75,27116.75,554.0
2026-04-24 01:10:00+00:00,27116.5,27123.5,27113.5,27117.25,510.0
2026-04-24 01:15:00+00:00,27118.0,27122.5,27113.25,27114.75,219.0
2026-04-24 01:20:00+00:00,27114.75,27120.0,27110.25,27119.5,289.0
2026-04-24 01:25:00+00:00,27118.25,27128.5,27117.25,27123.25,433.0
2026-04-24 01:30:00+00:00,27122.5,27124.5,27100.0,27108.0,588.0
2026-04-24 01:35:00+00:00,27107.75,27120.75,27099.5,27114.25,496.0
2026-04-24 01:40:00+00:00,27114.25,27122.75,27108.75,27110.0,262.0
2026-04-24 01:45:00+00:00,27110.75,27126.25,27109.25,27121.75,471.0
2026-04-24 01:50:00+00:00,27121.5,27126.0,27116.5,27118.5,314.0
2026-04-24 01:55:00+00:00,27119.75,27123.5,27114.25,27118.75,280.0
2026-04-24 02:00:00+00:00,27118.0,27121.0,27105.25,27113.0,372.0
2026-04-24 02:05:00+00:00,27112.75,27114.25,27101.25,27101.25,308.0
2026-04-24 02:10:00+00:00,27101.0,27105.0,27089.0,27094.5,552.0
2026-04-24 02:15:00+00:00,27096.0,27102.0,27090.25,27094.0,397.0
2026-04-24 02:20:00+00:00,27093.25,27096.5,27080.75,27081.25,533.0
2026-04-24 02:25:00+00:00,27080.75,27084.0,27072.5,27078.0,785.0
2026-04-24 02:30:00+00:00,27078.0,27093.0,27077.0,27089.5,496.0
2026-04-24 02:35:00+00:00,27088.5,27092.25,27075.75,27080.0,321.0
2026-04-24 02:40:00+00:00,27079.75,27088.25,27077.5,27086.25,224.0
2026-04-24 02:45:00+00:00,27086.0,27087.75,27064.75,27067.75,538.0
2026-04-24 02:50:00+00:00,27066.75,27073.25,27059.0,27071.25,429.0
2026-04-24 02:55:00+00:00,27072.0,27072.75,27064.75,27070.75,237.0
2026-04-24 03:00:00+00:00,27070.25,27078.25,27056.5,27065.25,488.0
2026-04-24 03:05:00+00:00,27064.5,27070.25,27060.0,27063.0,205.0
2026-04-24 03:10:00+00:00,27063.75,27067.5,27055.5,27059.25,304.0
2026-04-24 03:15:00+00:00,27058.75,27062.5,27054.25,27062.5,265.0
2026-04-24 03:20:00+00:00,27062.75,27063.5,27041.0,27042.75,600.0
2026-04-24 03:25:00+00:00,27042.5,27052.75,27034.0,27036.5,437.0
2026-04-24 03:30:00+00:00,27037.0,27040.0,27023.25,27029.75,687.0
2026-04-24 03:35:00+00:00,27030.0,27042.25,27023.5,27037.5,439.0
2026-04-24 03:40:00+00:00,27036.5,27038.0,27026.75,27029.75,409.0
2026-04-24 03:45:00+00:00,27030.25,27042.75,27029.5,27042.0,299.0
2026-04-24 03:50:00+00:00,27041.0,27049.0,27037.5,27043.5,301.0
2026-04-24 03:55:00+00:00,27043.5,27043.5,27030.0,27031.0,272.0
2026-04-24 04:05:00+00:00,27036.25,27043.25,27036.25,27041.5,1166.0
2026-04-24 04:10:00+00:00,27041.25,27046.25,27036.0,27042.0,317.0
2026-04-24 04:15:00+00:00,27041.5,27044.25,27026.75,27034.25,338.0
2026-04-24 04:20:00+00:00,27033.75,27035.25,27020.25,27022.5,239.0
2026-04-24 04:25:00+00:00,27022.0,27025.75,27016.25,27023.5,276.0
2026-04-24 04:30:00+00:00,27025.25,27037.0,27023.75,27029.75,373.0
2026-04-24 04:35:00+00:00,27028.75,27040.25,27028.75,27034.25,177.0
2026-04-24 04:40:00+00:00,27034.25,27040.25,27033.0,27039.75,100.0
2026-04-24 04:45:00+00:00,27039.75,27057.25,27039.25,27051.25,488.0
2026-04-24 04:50:00+00:00,27051.0,27054.25,27047.5,27048.75,184.0
2026-04-24 04:55:00+00:00,27047.75,27055.5,27047.75,27054.25,195.0
2026-04-24 05:00:00+00:00,27054.5,27055.25,27042.75,27050.5,296.0
2026-04-24 05:05:00+00:00,27051.0,27055.25,27040.75,27040.75,258.0
2026-04-24 05:10:00+00:00,27041.75,27049.25,27031.75,27049.0,445.0
2026-04-24 05:15:00+00:00,27047.75,27059.5,27041.0,27048.25,554.0
2026-04-24 05:20:00+00:00,27047.75,27062.5,27045.5,27059.5,389.0
2026-04-24 05:25:00+00:00,27059.75,27066.75,27057.75,27059.0,298.0
2026-04-24 05:30:00+00:00,27059.25,27073.0,27059.25,27071.0,496.0
2026-04-24 05:35:00+00:00,27069.75,27074.0,27065.75,27071.5,253.0
2026-04-24 05:40:00+00:00,27072.0,27078.5,27068.5,27073.5,255.0
2026-04-24 05:45:00+00:00,27072.75,27081.25,27070.25,27080.75,187.0
2026-04-24 05:50:00+00:00,27079.75,27086.75,27079.5,27081.25,276.0
2026-04-24 05:55:00+00:00,27081.0,27086.5,27080.0,27086.0,129.0
2026-04-24 06:00:00+00:00,27086.25,27099.25,27085.0,27092.0,573.0
2026-04-24 06:05:00+00:00,27091.5,27093.0,27079.25,27082.0,410.0
2026-04-24 06:10:00+00:00,27082.25,27092.25,27081.0,27088.5,242.0
2026-04-24 06:15:00+00:00,27088.5,27091.75,27082.0,27086.0,315.0
2026-04-24 06:20:00+00:00,27086.5,27091.0,27081.0,27086.25,204.0
2026-04-24 06:25:00+00:00,27083.5,27083.5,27070.75,27072.25,318.0
2026-04-24 06:30:00+00:00,27072.25,27078.5,27072.25,27077.5,291.0
2026-04-24 06:35:00+00:00,27077.25,27083.75,27072.75,27081.5,257.0
2026-04-24 06:40:00+00:00,27080.75,27089.0,27077.25,27081.0,290.0
2026-04-24 06:45:00+00:00,27080.75,27081.5,27069.5,27070.25,277.0
2026-04-24 06:50:00+00:00,27070.0,27074.75,27066.75,27073.5,236.0
2026-04-24 06:55:00+00:00,27072.0,27078.25,27068.75,27075.0,202.0
2026-04-24 07:00:00+00:00,27074.25,27098.75,27071.25,27095.0,784.0
2026-04-24 07:05:00+00:00,27094.25,27107.25,27093.75,27105.75,731.0
2026-04-24 07:10:00+00:00,27104.5,27106.75,27098.75,27102.5,274.0
2026-04-24 07:15:00+00:00,27101.0,27109.25,27089.5,27103.75,609.0
2026-04-24 07:20:00+00:00,27104.25,27109.0,27095.75,27100.0,256.0
2026-04-24 07:25:00+00:00,27101.75,27114.75,27099.5,27108.25,383.0
2026-04-24 07:30:00+00:00,27107.25,27107.75,27089.0,27093.5,417.0
2026-04-24 07:35:00+00:00,27092.25,27092.75,27082.5,27085.75,328.0
2026-04-24 07:40:00+00:00,27084.75,27087.25,27080.0,27086.25,403.0
2026-04-24 07:45:00+00:00,27085.5,27097.25,27083.0,27095.0,318.0
2026-04-24 07:50:00+00:00,27094.5,27099.0,27091.5,27091.75,400.0
2026-04-24 07:55:00+00:00,27091.25,27111.25,27089.25,27109.0,512.0
2026-04-24 08:00:00+00:00,27109.5,27111.0,27073.25,27087.0,1217.0
2026-04-24 08:05:00+00:00,27087.0,27092.75,27080.75,27085.25,587.0
2026-04-24 08:10:00+00:00,27085.75,27095.75,27082.25,27090.75,612.0
2026-04-24 08:15:00+00:00,27093.0,27135.0,27092.75,27130.5,1939.0
2026-04-24 08:20:00+00:00,27130.25,27153.75,27122.75,27131.75,1270.0
2026-04-24 08:25:00+00:00,27131.75,27131.75,27102.75,27110.75,741.0
2026-04-24 08:30:00+00:00,27110.5,27112.25,27083.75,27093.75,845.0
2026-04-24 08:35:00+00:00,27095.25,27104.0,27090.5,27099.75,615.0
2026-04-24 08:40:00+00:00,27099.5,27103.75,27081.75,27083.25,566.0
2026-04-24 08:45:00+00:00,27084.0,27111.75,27081.5,27105.5,752.0
2026-04-24 08:50:00+00:00,27104.75,27104.75,27083.75,27090.75,499.0
2026-04-24 08:55:00+00:00,27090.75,27097.0,27086.0,27094.5,322.0
2026-04-24 09:00:00+00:00,27096.0,27103.5,27080.25,27087.5,550.0
2026-04-24 09:05:00+00:00,27086.0,27096.75,27082.25,27095.75,335.0
2026-04-24 09:10:00+00:00,27096.0,27103.5,27092.0,27100.0,347.0
2026-04-24 09:15:00+00:00,27100.25,27107.0,27090.75,27099.25,432.0
2026-04-24 09:20:00+00:00,27100.5,27104.0,27064.5,27090.75,1027.0
2026-04-24 09:25:00+00:00,27090.75,27102.5,27084.5,27095.5,590.0
2026-04-24 09:30:00+00:00,27095.0,27103.0,27089.25,27098.0,345.0
2026-04-24 09:35:00+00:00,27100.0,27107.0,27096.75,27105.0,339.0
2026-04-24 09:40:00+00:00,27104.25,27114.25,27103.75,27113.25,358.0
2026-04-24 09:45:00+00:00,27113.25,27120.75,27110.0,27115.0,438.0
2026-04-24 09:50:00+00:00,27115.0,27115.0,27099.75,27103.75,439.0
2026-04-24 09:55:00+00:00,27103.5,27109.0,27099.25,27108.75,399.0
2026-04-24 10:00:00+00:00,27109.25,27129.75,27108.0,27128.0,907.0
2026-04-24 10:05:00+00:00,27127.25,27129.25,27112.75,27123.5,470.0
2026-04-24 10:10:00+00:00,27125.0,27140.75,27121.5,27139.0,605.0
2026-04-24 10:15:00+00:00,27138.0,27158.0,27134.75,27149.25,1168.0
2026-04-24 10:20:00+00:00,27149.0,27168.75,27146.25,27164.5,1063.0
2026-04-24 10:25:00+00:00,27164.0,27187.25,27163.5,27183.0,1356.0
2026-04-24 10:30:00+00:00,27183.25,27188.0,27173.25,27180.25,1189.0
2026-04-24 10:35:00+00:00,27180.5,27192.75,27177.5,27179.0,863.0
2026-04-24 10:40:00+00:00,27179.25,27183.5,27176.25,27178.75,834.0
2026-04-24 10:45:00+00:00,27179.0,27181.75,27169.5,27174.75,690.0
2026-04-24 10:50:00+00:00,27175.25,27181.5,27171.0,27173.0,435.0
2026-04-24 10:55:00+00:00,27172.5,27181.75,27170.25,27172.5,458.0
2026-04-24 11:00:00+00:00,27171.5,27228.5,27170.5,27210.75,2439.0
2026-04-24 11:05:00+00:00,27210.5,27292.25,27202.0,27269.75,5577.0
2026-04-24 11:10:00+00:00,27269.0,27307.5,27265.0,27280.25,3781.0
2026-04-24 11:15:00+00:00,27280.5,27304.25,27266.25,27274.75,2923.0
2026-04-24 11:20:00+00:00,27275.25,27333.75,27265.25,27330.0,5215.0
2026-04-24 11:25:00+00:00,27331.75,27355.75,27325.5,27350.25,3085.0
2026-04-24 11:30:00+00:00,27351.0,27363.75,27327.25,27335.0,3324.0
2026-04-24 11:35:00+00:00,27333.25,27336.75,27302.75,27305.0,2274.0
2026-04-24 11:40:00+00:00,27304.75,27312.5,27285.0,27296.5,1777.0
2026-04-24 11:45:00+00:00,27294.5,27296.0,27280.0,27283.0,1390.0
2026-04-24 11:50:00+00:00,27283.0,27295.0,27275.25,27280.75,1444.0
2026-04-24 11:55:00+00:00,27280.25,27280.25,27265.25,27275.75,1482.0
2026-04-24 12:00:00+00:00,27277.0,27292.25,27267.75,27272.75,1842.0
2026-04-24 12:05:00+00:00,27272.25,27288.25,27270.0,27284.75,731.0
2026-04-24 12:10:00+00:00,27283.75,27304.0,27283.5,27300.25,1495.0
2026-04-24 12:15:00+00:00,27300.75,27312.25,27270.5,27296.5,2446.0
2026-04-24 12:20:00+00:00,27297.25,27303.75,27263.25,27300.5,2482.0
2026-04-24 12:25:00+00:00,27300.0,27303.25,27285.0,27292.25,1224.0
2026-04-24 12:30:00+00:00,27292.5,27294.5,27257.75,27261.25,1498.0
2026-04-24 12:35:00+00:00,27260.75,27266.75,27230.75,27248.5,2927.0
2026-04-24 12:40:00+00:00,27249.25,27264.5,27236.5,27242.75,1498.0
2026-04-24 12:45:00+00:00,27244.75,27260.0,27212.0,27223.5,2164.0
2026-04-24 12:50:00+00:00,27224.0,27230.0,27203.0,27215.75,2069.0
2026-04-24 12:55:00+00:00,27217.0,27241.5,27217.0,27238.0,1156.0
2026-04-24 13:00:00+00:00,27238.0,27244.75,27226.25,27244.25,1566.0
2026-04-24 13:05:00+00:00,27243.75,27253.0,27236.5,27243.0,1224.0
2026-04-24 13:10:00+00:00,27243.5,27266.75,27238.75,27244.5,2007.0
2026-04-24 13:15:00+00:00,27245.25,27264.5,27244.25,27263.25,1357.0
2026-04-24 13:20:00+00:00,27263.25,27266.75,27237.0,27242.0,2074.0
2026-04-24 13:25:00+00:00,27241.5,27241.5,27206.25,27210.5,3780.0
2026-04-24 13:30:00+00:00,27210.0,27245.25,27176.25,27220.75,15937.0
2026-04-24 13:35:00+00:00,27221.0,27256.75,27196.5,27246.75,8813.0
2026-04-24 13:40:00+00:00,27246.75,27260.0,27199.0,27215.5,8681.0
2026-04-24 13:45:00+00:00,27216.0,27246.0,27204.5,27239.75,8506.0
2026-04-24 13:50:00+00:00,27240.0,27255.0,27165.0,27173.25,8371.0
2026-04-24 13:55:00+00:00,27173.0,27200.0,27130.25,27193.75,9788.0
2026-04-24 14:00:00+00:00,27193.75,27224.25,27158.5,27184.75,9400.0
2026-04-24 14:05:00+00:00,27184.0,27241.25,27175.0,27229.5,7268.0
2026-04-24 14:10:00+00:00,27228.5,27267.25,27215.75,27234.0,7990.0
2026-04-24 14:15:00+00:00,27234.25,27264.25,27223.0,27243.5,5537.0
2026-04-24 14:20:00+00:00,27243.75,27257.75,27216.75,27233.75,4431.0
